1.891000e+001	1.057422e-001
1.896000e+001	1.056072e-001
1.901000e+001	1.054726e-001
1.906000e+001	1.053385e-001
1.911000e+001	1.052049e-001
1.916000e+001	1.050716e-001
1.921000e+001	1.049388e-001
1.926000e+001	1.048064e-001
1.931000e+001	1.046743e-001
1.936000e+001	1.045427e-001
1.941000e+001	1.044116e-001
1.946000e+001	1.042808e-001
1.951000e+001	1.041503e-001
1.956000e+001	1.040203e-001
1.961000e+001	1.038907e-001
1.966000e+001	1.037615e-001
1.971000e+001	1.036326e-001
1.976000e+001	1.035041e-001
1.981000e+001	1.033760e-001
1.986000e+001	1.032482e-001
1.991000e+001	1.031208e-001
1.996000e+001	1.029938e-001
2.001000e+001	1.028671e-001
2.006000e+001	1.027408e-001
2.011000e+001	1.026148e-001
2.016000e+001	1.024892e-001
2.021000e+001	1.023639e-001
2.026000e+001	1.022389e-001
2.031000e+001	1.021143e-001
2.036000e+001	1.019900e-001
2.041000e+001	1.018660e-001
2.046000e+001	1.017424e-001
2.051000e+001	1.016191e-001
2.056000e+001	1.014961e-001
2.061000e+001	1.013733e-001
2.066000e+001	1.012509e-001
2.071000e+001	1.011289e-001
2.076000e+001	1.010070e-001
2.081000e+001	1.008855e-001
2.086000e+001	1.007643e-001
2.091000e+001	1.006446e-001
2.096000e+001	1.005228e-001
2.101000e+001	1.004024e-001
2.106000e+001	1.002824e-001
2.111000e+001	1.001625e-001
2.116000e+001	1.000430e-001
2.121000e+001	9.992375e-002
2.126000e+001	9.980476e-002
2.131000e+001	9.968603e-002
2.136000e+001	9.956755e-002
2.141000e+001	9.944932e-002
2.146000e+001	9.933133e-002
2.151000e+001	9.921360e-002
2.156000e+001	9.909611e-002
2.161000e+001	9.897886e-002
2.166000e+001	9.886186e-002
2.171000e+001	9.874509e-002
2.176000e+001	9.862857e-002
2.181000e+001	9.851224e-002
2.186000e+001	9.839613e-002
2.191000e+001	9.828027e-002
2.196000e+001	9.816463e-002
2.201000e+001	9.804921e-002
2.206000e+001	9.793400e-002
2.211000e+001	9.781898e-002
2.216000e+001	9.770417e-002
2.221000e+001	9.758956e-002
2.226000e+001	9.747517e-002
2.231000e+001	9.736096e-002
2.236000e+001	9.724693e-002
2.241000e+001	9.713311e-002
2.246000e+001	9.701948e-002
2.251000e+001	9.690602e-002
2.256000e+001	9.679272e-002
2.261000e+001	9.667961e-002
2.266000e+001	9.656668e-002
2.271000e+001	9.645392e-002
2.276000e+001	9.634132e-002
2.281000e+001	9.622889e-002
2.286000e+001	9.611662e-002
2.291000e+001	9.600451e-002
2.296000e+001	9.589258e-002
2.301000e+001	9.578080e-002
2.306000e+001	9.566916e-002
2.311000e+001	9.555764e-002
2.316000e+001	9.544624e-002
2.321000e+001	9.533500e-002
2.326000e+001	9.522389e-002
2.331000e+001	9.511291e-002
2.336000e+001	9.500206e-002
2.341000e+001	9.489133e-002
2.346000e+001	9.478072e-002
2.351000e+001	9.467024e-002
2.356000e+001	9.455988e-002
2.361000e+001	9.444964e-002
2.366000e+001	9.433951e-002
2.371000e+001	9.422947e-002
2.376000e+001	9.411954e-002
2.381000e+001	9.400970e-002
2.386000e+001	9.389997e-002
2.391000e+001	9.379034e-002
2.396000e+001	9.368079e-002
2.401000e+001	9.357132e-002
2.406000e+001	9.346193e-002
2.411000e+001	9.335261e-002
2.416000e+001	9.324336e-002
2.421000e+001	9.313419e-002
2.426000e+001	9.302512e-002
2.431000e+001	9.291612e-002
2.436000e+001	9.280716e-002
2.441000e+001	9.269824e-002
2.446000e+001	9.258940e-002
2.451000e+001	9.248061e-002
2.456000e+001	9.237453e-002
2.461000e+001	9.226316e-002
2.466000e+001	9.215590e-002
2.471000e+001	9.204588e-002
2.476000e+001	9.193728e-002
2.481000e+001	9.182870e-002
2.486000e+001	9.172016e-002
2.491000e+001	9.161164e-002
2.496000e+001	9.150317e-002
2.501000e+001	9.139469e-002
2.506000e+001	9.128623e-002
2.511000e+001	9.117603e-002
2.516000e+001	9.106430e-002
2.521000e+001	9.096082e-002
2.526000e+001	9.085239e-002
2.531000e+001	9.074391e-002
2.536000e+001	9.063543e-002
2.541000e+001	9.052695e-002
2.546000e+001	9.041845e-002
2.551000e+001	9.030994e-002
2.556000e+001	9.020140e-002
2.561000e+001	9.009283e-002
2.566000e+001	8.998422e-002
2.571000e+001	8.987556e-002
2.576000e+001	8.976684e-002
2.581000e+001	8.965806e-002
2.586000e+001	8.954924e-002
2.591000e+001	8.944037e-002
2.596000e+001	8.933144e-002
2.601000e+001	8.922245e-002
2.606000e+001	8.911339e-002
2.611000e+001	8.900425e-002
2.616000e+001	8.889504e-002
2.621000e+001	8.878574e-002
2.626000e+001	8.867635e-002
2.631000e+001	8.856685e-002
2.636000e+001	8.845726e-002
2.641000e+001	8.834757e-002
2.646000e+001	8.823776e-002
2.651000e+001	8.812786e-002
2.656000e+001	8.801784e-002
2.661000e+001	8.790769e-002
2.666000e+001	8.779739e-002
2.671000e+001	8.768697e-002
2.676000e+001	8.757643e-002
2.681000e+001	8.746574e-002
2.686000e+001	8.735488e-002
2.691000e+001	8.724384e-002
2.696000e+001	8.713266e-002
2.701000e+001	8.702133e-002
2.706000e+001	8.690981e-002
2.711000e+001	8.679812e-002
2.716000e+001	8.668623e-002
2.721000e+001	8.657415e-002
2.726000e+001	8.646186e-002
2.731000e+001	8.634936e-002
2.736000e+001	8.623666e-002
2.741000e+001	8.612374e-002
2.746000e+001	8.601059e-002
2.751000e+001	8.589722e-002
2.756000e+001	8.578361e-002
2.761000e+001	8.566975e-002
2.766000e+001	8.555561e-002
2.771000e+001	8.544121e-002
2.776000e+001	8.532653e-002
2.781000e+001	8.521159e-002
2.786000e+001	8.509636e-002
2.791000e+001	8.498083e-002
2.796000e+001	8.486501e-002
2.801000e+001	8.474887e-002
2.806000e+001	8.463242e-002
2.811000e+001	8.451566e-002
2.816000e+001	8.439855e-002
2.821000e+001	8.428108e-002
2.826000e+001	8.416324e-002
2.831000e+001	8.404505e-002
2.836000e+001	8.392648e-002
2.841000e+001	8.380752e-002
2.846000e+001	8.368816e-002
2.851000e+001	8.356839e-002
2.856000e+001	8.344823e-002
2.861000e+001	8.332764e-002
2.866000e+001	8.320662e-002
2.871000e+001	8.308513e-002
2.876000e+001	8.296318e-002
2.881000e+001	8.284074e-002
2.886000e+001	8.271781e-002
2.891000e+001	8.259438e-002
2.896000e+001	8.247043e-002
2.901000e+001	8.234596e-002
2.906000e+001	8.222096e-002
2.911000e+001	8.209541e-002
2.916000e+001	8.196928e-002
2.921000e+001	8.184257e-002
2.926000e+001	8.171525e-002
2.931000e+001	8.158732e-002
2.936000e+001	8.145874e-002
2.941000e+001	8.132951e-002
2.946000e+001	8.119961e-002
2.951000e+001	8.106906e-002
2.956000e+001	8.093779e-002
2.961000e+001	8.080578e-002
2.966000e+001	8.067303e-002
2.971000e+001	8.053952e-002
2.976000e+001	8.040523e-002
2.981000e+001	8.027013e-002
2.986000e+001	8.013419e-002
2.991000e+001	7.999741e-002
2.996000e+001	7.985976e-002
3.001000e+001	7.972121e-002
3.006000e+001	7.958173e-002
3.011000e+001	7.944129e-002
3.016000e+001	7.929987e-002
3.021000e+001	7.915745e-002
3.026000e+001	7.901399e-002
3.031000e+001	7.886946e-002
3.036000e+001	7.872384e-002
3.041000e+001	7.857706e-002
3.046000e+001	7.842912e-002
3.051000e+001	7.828000e-002
3.056000e+001	7.812962e-002
3.061000e+001	7.797799e-002
3.066000e+001	7.782501e-002
3.071000e+001	7.767066e-002
3.076000e+001	7.751493e-002
3.081000e+001	7.735774e-002
3.086000e+001	7.719906e-002
3.091000e+001	7.703882e-002
3.096000e+001	7.687698e-002
3.101000e+001	7.671349e-002
3.106000e+001	7.654829e-002
3.111000e+001	7.638129e-002
3.116000e+001	7.621250e-002
3.121000e+001	7.604180e-002
3.126000e+001	7.586912e-002
3.131000e+001	7.569439e-002
3.136000e+001	7.551756e-002
3.141000e+001	7.533852e-002
3.146000e+001	7.515718e-002
3.151000e+001	7.497346e-002
3.156000e+001	7.478730e-002
3.161000e+001	7.459854e-002
3.166000e+001	7.440708e-002
3.171000e+001	7.421286e-002
3.176000e+001	7.401571e-002
3.181000e+001	7.381552e-002
3.186000e+001	7.361215e-002
3.191000e+001	7.340546e-002
3.196000e+001	7.319527e-002
3.201000e+001	7.298143e-002
3.206000e+001	7.276378e-002
3.211000e+001	7.254209e-002
3.216000e+001	7.231617e-002
3.221000e+001	7.208581e-002
3.226000e+001	7.185074e-002
3.231000e+001	7.161073e-002
3.236000e+001	7.136549e-002
3.241000e+001	7.111471e-002
3.246000e+001	7.085806e-002
3.251000e+001	7.059516e-002
3.256000e+001	7.032556e-002
3.261000e+001	7.004891e-002
3.266000e+001	6.976470e-002
3.271000e+001	6.947237e-002
3.276000e+001	6.917132e-002
3.281000e+001	6.886092e-002
3.286000e+001	6.854038e-002
3.291000e+001	6.820885e-002
3.296000e+001	6.786537e-002
3.301000e+001	6.750891e-002
3.306000e+001	6.713822e-002
3.311000e+001	6.675185e-002
3.316000e+001	6.634812e-002
3.321000e+001	6.592510e-002
3.326000e+001	6.548054e-002
3.331000e+001	6.501167e-002
3.336000e+001	6.451524e-002
3.341000e+001	6.398720e-002
3.346000e+001	6.342259e-002
3.351000e+001	6.281519e-002
3.356000e+001	6.215702e-002
3.361000e+001	6.140622e-002
3.366000e+001	6.060479e-002
3.371000e+001	5.970648e-002
3.376000e+001	5.868382e-002
3.381000e+001	5.750080e-002
3.386000e+001	5.613203e-002
3.391000e+001	5.478919e-002
3.396000e+001	5.567254e-002
3.401000e+001	5.980755e-002
3.406000e+001	6.331012e-002
3.411000e+001	6.605943e-002
3.416000e+001	6.832602e-002
3.421000e+001	7.026469e-002
3.426000e+001	7.196673e-002
3.431000e+001	7.348961e-002
3.436000e+001	7.487183e-002
3.441000e+001	7.614038e-002
3.446000e+001	7.731493e-002
3.451000e+001	7.841029e-002
3.456000e+001	7.943788e-002
3.461000e+001	8.040350e-002
3.466000e+001	8.132139e-002
3.471000e+001	8.219365e-002
3.476000e+001	8.302520e-002
3.481000e+001	8.382020e-002
3.486000e+001	8.458214e-002
3.491000e+001	8.531404e-002
3.496000e+001	8.601846e-002
3.501000e+001	8.669767e-002
3.506000e+001	8.735363e-002
3.511000e+001	8.798807e-002
3.516000e+001	8.860252e-002
3.521000e+001	8.919837e-002
3.526000e+001	8.977681e-002
3.531000e+001	9.033897e-002
3.536000e+001	9.088581e-002
3.541000e+001	9.141826e-002
3.546000e+001	9.193711e-002
3.551000e+001	9.244312e-002
3.556000e+001	9.293696e-002
3.561000e+001	9.341926e-002
3.566000e+001	9.389061e-002
3.571000e+001	9.435151e-002
3.576000e+001	9.480248e-002
3.581000e+001	9.524395e-002
3.586000e+001	9.567636e-002
3.591000e+001	9.610009e-002
3.596000e+001	9.651551e-002
3.601000e+001	9.692296e-002
3.606000e+001	9.732276e-002
3.611000e+001	9.771521e-002
3.616000e+001	9.810059e-002
3.621000e+001	9.847917e-002
3.626000e+001	9.885118e-002
3.631000e+001	9.921688e-002
3.636000e+001	9.957647e-002
3.641000e+001	9.993018e-002
3.646000e+001	1.002782e-001
3.651000e+001	1.006207e-001
3.656000e+001	1.009578e-001
3.661000e+001	1.012899e-001
3.666000e+001	1.016169e-001
3.671000e+001	1.019390e-001
3.676000e+001	1.022565e-001
3.681000e+001	1.025693e-001
3.686000e+001	1.028778e-001
3.691000e+001	1.031819e-001
3.696000e+001	1.034819e-001
3.701000e+001	1.037778e-001
3.706000e+001	1.040697e-001
3.711000e+001	1.043577e-001
3.716000e+001	1.046420e-001
3.721000e+001	1.049226e-001
3.726000e+001	1.051997e-001
3.731000e+001	1.054733e-001
3.736000e+001	1.057435e-001
3.741000e+001	1.060103e-001
3.746000e+001	1.062740e-001
3.751000e+001	1.065345e-001
3.756000e+001	1.067919e-001
3.761000e+001	1.070462e-001
3.766000e+001	1.072977e-001
3.771000e+001	1.075462e-001
3.776000e+001	1.077920e-001
3.781000e+001	1.080350e-001
3.786000e+001	1.082753e-001
3.791000e+001	1.085129e-001
3.796000e+001	1.087480e-001
3.801000e+001	1.089805e-001
3.806000e+001	1.092106e-001
3.811000e+001	1.094382e-001
3.816000e+001	1.096634e-001
3.821000e+001	1.098863e-001
3.826000e+001	1.101070e-001
3.831000e+001	1.103253e-001
3.836000e+001	1.105415e-001
3.841000e+001	1.107555e-001
3.846000e+001	1.109674e-001
3.851000e+001	1.111772e-001
3.856000e+001	1.113850e-001
3.861000e+001	1.115908e-001
3.866000e+001	1.117945e-001
3.871000e+001	1.119964e-001
3.876000e+001	1.121964e-001
3.881000e+001	1.123944e-001
3.886000e+001	1.125907e-001
3.891000e+001	1.127851e-001
3.896000e+001	1.129778e-001
3.901000e+001	1.131687e-001
3.906000e+001	1.133579e-001
3.911000e+001	1.135454e-001
3.916000e+001	1.137313e-001
3.921000e+001	1.139155e-001
3.926000e+001	1.140981e-001
3.931000e+001	1.142791e-001
3.936000e+001	1.144585e-001
3.941000e+001	1.146365e-001
3.946000e+001	1.148129e-001
3.951000e+001	1.149878e-001
3.956000e+001	1.151613e-001
3.961000e+001	1.153333e-001
3.966000e+001	1.155039e-001
3.971000e+001	1.156731e-001
3.976000e+001	1.158409e-001
3.981000e+001	1.160073e-001
3.986000e+001	1.161724e-001
3.991000e+001	1.163362e-001
3.996000e+001	1.164987e-001
4.001000e+001	1.166598e-001
4.006000e+001	1.168198e-001
4.011000e+001	1.169784e-001
4.016000e+001	1.171359e-001
4.021000e+001	1.172921e-001
4.026000e+001	1.174471e-001
4.031000e+001	1.176009e-001
4.036000e+001	1.177536e-001
4.041000e+001	1.179051e-001
4.046000e+001	1.180555e-001
4.051000e+001	1.182047e-001
4.056000e+001	1.183529e-001
4.061000e+001	1.184999e-001
4.066000e+001	1.186459e-001
4.071000e+001	1.187908e-001
4.076000e+001	1.189346e-001
4.081000e+001	1.190775e-001
4.086000e+001	1.192192e-001
4.091000e+001	1.193600e-001
4.096000e+001	1.194998e-001
4.101000e+001	1.196385e-001
4.106000e+001	1.197763e-001
4.111000e+001	1.199132e-001
4.116000e+001	1.200490e-001
4.121000e+001	1.201840e-001
4.126000e+001	1.203180e-001
4.131000e+001	1.204510e-001
4.136000e+001	1.205832e-001
4.141000e+001	1.207145e-001
4.146000e+001	1.208448e-001
4.151000e+001	1.209743e-001
4.156000e+001	1.211029e-001
4.161000e+001	1.212307e-001
4.166000e+001	1.213576e-001
4.171000e+001	1.214837e-001
4.176000e+001	1.216089e-001
4.181000e+001	1.217334e-001
4.186000e+001	1.218570e-001
4.191000e+001	1.219798e-001
4.196000e+001	1.221018e-001
4.201000e+001	1.222230e-001
4.206000e+001	1.223434e-001
4.211000e+001	1.224631e-001
4.216000e+001	1.225820e-001
4.221000e+001	1.227002e-001
4.226000e+001	1.228176e-001
4.231000e+001	1.229342e-001
4.236000e+001	1.230502e-001
4.241000e+001	1.231654e-001
4.246000e+001	1.232799e-001
4.251000e+001	1.233937e-001
4.256000e+001	1.235068e-001
4.261000e+001	1.236192e-001
4.266000e+001	1.237309e-001
4.271000e+001	1.238419e-001
4.276000e+001	1.239523e-001
4.281000e+001	1.240620e-001
4.286000e+001	1.241710e-001
4.291000e+001	1.242794e-001
4.296000e+001	1.243871e-001
4.301000e+001	1.244942e-001
4.306000e+001	1.246006e-001
4.311000e+001	1.247064e-001
4.316000e+001	1.248116e-001
4.321000e+001	1.249162e-001
4.326000e+001	1.250202e-001
4.331000e+001	1.251236e-001
4.336000e+001	1.252263e-001
4.341000e+001	1.253285e-001
4.346000e+001	1.254301e-001
4.351000e+001	1.255311e-001
4.356000e+001	1.256315e-001
4.361000e+001	1.257314e-001
4.366000e+001	1.258307e-001
4.371000e+001	1.259294e-001
