2.430100e+001	2.833606e-001
2.440100e+001	2.826802e-001
2.450100e+001	2.820012e-001
2.460100e+001	2.813233e-001
2.470100e+001	2.806465e-001
2.480100e+001	2.799707e-001
2.490100e+001	2.792958e-001
2.500100e+001	2.786217e-001
2.510100e+001	2.779483e-001
2.520100e+001	2.772756e-001
2.530100e+001	2.766034e-001
2.540100e+001	2.759316e-001
2.550100e+001	2.752601e-001
2.560100e+001	2.745889e-001
2.570100e+001	2.739178e-001
2.580100e+001	2.732468e-001
2.590100e+001	2.725757e-001
2.600100e+001	2.719044e-001
2.610100e+001	2.712329e-001
2.620100e+001	2.705609e-001
2.630100e+001	2.698885e-001
2.640100e+001	2.692154e-001
2.650100e+001	2.685416e-001
2.660100e+001	2.678670e-001
2.670100e+001	2.671913e-001
2.680100e+001	2.665146e-001
2.690100e+001	2.658367e-001
2.700100e+001	2.651574e-001
2.710100e+001	2.644766e-001
2.720100e+001	2.637941e-001
2.730100e+001	2.631099e-001
2.740100e+001	2.624237e-001
2.750100e+001	2.617355e-001
2.760100e+001	2.610450e-001
2.770100e+001	2.603521e-001
2.780100e+001	2.596566e-001
2.790100e+001	2.589583e-001
2.800100e+001	2.582571e-001
2.810100e+001	2.575528e-001
2.820100e+001	2.568452e-001
2.830100e+001	2.561341e-001
2.840100e+001	2.554192e-001
2.850100e+001	2.547003e-001
2.860100e+001	2.539772e-001
2.870100e+001	2.532497e-001
2.880100e+001	2.525175e-001
2.890100e+001	2.517804e-001
2.900100e+001	2.510380e-001
2.910100e+001	2.502900e-001
2.920100e+001	2.495363e-001
2.930100e+001	2.487763e-001
2.940100e+001	2.480099e-001
2.950100e+001	2.472365e-001
2.960100e+001	2.464560e-001
2.970100e+001	2.456677e-001
2.980100e+001	2.448714e-001
2.990100e+001	2.440665e-001
3.000100e+001	2.432525e-001
3.010100e+001	2.424290e-001
3.020100e+001	2.415954e-001
3.030100e+001	2.407510e-001
3.040100e+001	2.398954e-001
3.050100e+001	2.390277e-001
3.060100e+001	2.381472e-001
3.070100e+001	2.372532e-001
3.080100e+001	2.363449e-001
3.090100e+001	2.354211e-001
3.100100e+001	2.344811e-001
3.110100e+001	2.335236e-001
3.120100e+001	2.325475e-001
3.130100e+001	2.315514e-001
3.140100e+001	2.305341e-001
3.150100e+001	2.294937e-001
3.160100e+001	2.284287e-001
3.170100e+001	2.273371e-001
3.180100e+001	2.262167e-001
3.190100e+001	2.250651e-001
3.200100e+001	2.238796e-001
3.210100e+001	2.226571e-001
3.220100e+001	2.213943e-001
3.230100e+001	2.200870e-001
3.240100e+001	2.187309e-001
3.250100e+001	2.173206e-001
3.260100e+001	2.158501e-001
3.270100e+001	2.143123e-001
3.280100e+001	2.126988e-001
3.290100e+001	2.109998e-001
3.300100e+001	2.092034e-001
3.310100e+001	2.072956e-001
3.320100e+001	2.052595e-001
3.330100e+001	2.030755e-001
3.340100e+001	2.007215e-001
3.350100e+001	1.981771e-001
3.360100e+001	1.954375e-001
3.370100e+001	1.925659e-001
3.380100e+001	1.899023e-001
3.390100e+001	1.889002e-001
3.400100e+001	1.936440e-001
3.410100e+001	2.035241e-001
3.420100e+001	2.133590e-001
3.430100e+001	2.219460e-001
3.440100e+001	2.293532e-001
3.450100e+001	2.358544e-001
3.460100e+001	2.416538e-001
3.470100e+001	2.468970e-001
3.480100e+001	2.516895e-001
3.490100e+001	2.561090e-001
3.500100e+001	2.602145e-001
3.510100e+001	2.640517e-001
3.520100e+001	2.676566e-001
3.530100e+001	2.710582e-001
3.540100e+001	2.742803e-001
3.550100e+001	2.773423e-001
3.560100e+001	2.802607e-001
3.570100e+001	2.830493e-001
3.580100e+001	2.857200e-001
3.590100e+001	2.882830e-001
3.600100e+001	2.907472e-001
3.610100e+001	2.931204e-001
3.620100e+001	2.954093e-001
3.630100e+001	2.976200e-001
3.640100e+001	2.997579e-001
3.650100e+001	3.018278e-001
3.660100e+001	3.038340e-001
3.670100e+001	3.057804e-001
3.680100e+001	3.076705e-001
3.690100e+001	3.095076e-001
3.700100e+001	3.112946e-001
3.710100e+001	3.130341e-001
3.720100e+001	3.147286e-001
3.730100e+001	3.163804e-001
3.740100e+001	3.179914e-001
3.750100e+001	3.195638e-001
3.760100e+001	3.210992e-001
3.770100e+001	3.225992e-001
3.780100e+001	3.240656e-001
3.790100e+001	3.254995e-001
3.800100e+001	3.269025e-001
3.810100e+001	3.282758e-001
3.820100e+001	3.296205e-001
3.830100e+001	3.309378e-001
3.840100e+001	3.322286e-001
3.850100e+001	3.334941e-001
3.860100e+001	3.347350e-001
3.870100e+001	3.359522e-001
3.880100e+001	3.371466e-001
3.890100e+001	3.383190e-001
3.900100e+001	3.394701e-001
3.910100e+001	3.406006e-001
3.920100e+001	3.417111e-001
3.930100e+001	3.428023e-001
3.940100e+001	3.438748e-001
